Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
15820	8,970000	7,670000	14,000000
15827	8,380000	8,760000	14,000000
15834	9,810000	10,030000	14,000000
15841	10,320000	9,620000	14,000000
15848	11,200000	9,920000	14,000000
15854	10,580000	11,240000	14,000000
15861	11,150000	11,300000	14,000000
15868	10,230000	11,330000	14,000000
15875	10,190000	12,050000	14,000000
15882	8,050000	10,210000	14,000000
15889	7,840000	6,950000	14,000000
15895	8,230000	5,430000	14,000000
15902	8,320000	7,210000	14,000000
15909	8,900000	8,140000	14,000000
15916	10,180000	9,520000	14,000000
15923	11,930000	12,530000	14,000000
15930	11,820000	14,490000	14,000000
15936	12,310000	13,570000	14,000000
15943	10,450000	12,030000	14,000000
15950	9,130000	9,990000	14,000000
15956	7,770000	5,320000	14,000000
15964	7,110000	3,110000	14,000000
15971	9,160000	6,050000	14,000000
15977	10,290000	7,830000	14,000000
15984	11,140000	10,660000	14,000000
15991	12,250000	15,180000	14,000000
15997	13,000000	17,170000	14,000000
16005	11,750000	14,520000	14,000000
16012	9,720000	10,530000	14,000000
16019	7,350000	6,910000	14,000000
16025	6,700000	3,280000	14,000000
16032	5,970000	3,430000	14,000000
16038	9,030000	7,040000	14,000000
16046	9,130000	10,420000	14,000000
16053	11,110000	13,240000	14,000000
16059	12,290000	13,810000	14,000000
16066	12,740000	13,640000	14,000000
16073	11,920000	13,300000	14,000000
16080	10,330000	10,960000	14,000000
16087	8,900000	6,760000	14,000000
16094	7,690000	4,900000	14,000000
16101	7,740000	6,030000	14,000000
16107	9,360000	7,450000	14,000000
16114	9,690000	9,180000	14,000000
16121	11,100000	13,110000	14,000000
16128	10,950000	14,020000	14,000000
16135	12,160000	11,170000	14,000000
16142	10,660000	10,830000	14,000000
16148	10,000000	10,410000	14,000000
16155	8,460000	7,300000	14,000000
16162	8,800000	7,590000	14,000000
16168	8,820000	9,750000	14,000000
16176	8,460000	9,660000	14,000000
16183	9,170000	9,420000	14,000000
16189	9,410000	10,250000	14,000000
16196	9,390000	9,420000	14,000000
16203	9,730000	9,040000	14,000000
16209	9,930000	10,670000	14,000000
16217	11,280000	10,920000	14,000000
16224	9,710000	10,840000	14,000000
16230	10,220000	11,400000	14,000000
16237	9,770000	11,190000	14,000000
16244	8,880000	9,630000	14,000000
16250	7,880000	7,740000	14,000000
16258	8,410000	5,900000	14,000000
16265	8,340000	5,980000	14,000000
16271	10,570000	8,830000	14,000000
16278	11,420000	11,970000	14,000000
16285	11,030000	14,620000	14,000000
16291	12,130000	14,830000	14,000000
16299	10,750000	11,840000	14,000000
16306	9,500000	9,190000	14,000000
16312	9,050000	7,250000	14,000000
16319	7,450000	5,410000	14,000000
16326	7,130000	4,310000	14,000000
16332	7,020000	7,040000	14,000000
16339	9,490000	10,420000	14,000000
16347	11,120000	12,560000	14,000000
16353	12,200000	14,620000	14,000000
16360	11,630000	15,710000	14,000000
16367	11,110000	13,430000	14,000000
16373	8,740000	8,730000	14,000000
16380	8,020000	5,700000	14,000000
16388	7,870000	4,310000	14,000000
16394	6,770000	4,720000	14,000000
16401	7,710000	6,720000	14,000000
16408	9,870000	10,530000	14,000000
16414	11,990000	15,130000	14,000000
16421	12,540000	15,560000	14,000000
16429	12,750000	13,430000	14,000000
16436	9,830000	11,690000	14,000000
16442	9,360000	8,040000	14,000000
16449	9,310000	4,940000	14,000000
16455	8,060000	5,990000	14,000000
16462	7,410000	7,610000	14,000000
16470	8,400000	8,410000	14,000000
16476	10,050000	10,790000	14,000000
16483	9,520000	14,270000	14,000000
16490	10,270000	13,340000	14,000000
16497	10,820000	10,470000	14,000000
16503	10,170000	10,080000	14,000000
16510	9,130000	8,540000	14,000000
16518	10,540000	7,200000	14,000000
16524	8,440000	9,230000	14,000000
16531	8,270000	10,280000	14,000000
16538	9,160000	8,040000	14,000000
16544	9,520000	8,750000	14,000000
16551	8,510000	11,050000	14,000000
16559	10,000000	10,030000	14,000000
16565	9,950000	9,650000	14,000000
16572	11,480000	11,040000	14,000000
16579	11,160000	10,650000	14,000000
16585	11,190000	9,830000	14,000000
16592	9,220000	11,590000	14,000000
16600	10,180000	11,000000	14,000000
16606	8,220000	7,130000	14,000000
16613	8,080000	6,230000	14,000000
16620	9,170000	7,960000	14,000000
16626	8,810000	8,520000	14,000000
16633	10,220000	9,790000	14,000000
16641	11,030000	13,170000	14,000000
16647	12,850000	13,610000	14,000000
16654	11,760000	12,110000	14,000000
16661	10,660000	12,220000	14,000000
16667	9,630000	9,400000	14,000000
16674	6,970000	5,240000	14,000000
16681	6,520000	4,090000	14,000000
16688	8,200000	6,510000	14,000000
16695	8,820000	7,380000	14,000000
16702	10,610000	10,310000	14,000000
16708	13,030000	14,730000	14,000000
16715	14,640000	16,180000	14,000000
16722	11,790000	14,550000	14,000000
16730	10,370000	11,690000	14,000000
16736	7,190000	7,460000	14,000000
16743	6,800000	3,170000	14,000000
16750	7,190000	3,200000	14,000000
16756	7,620000	6,300000	14,000000
16763	8,590000	10,040000	14,000000
16771	10,550000	14,190000	14,000000
16777	12,070000	14,230000	14,000000
16784	13,840000	13,120000	14,000000
16791	11,790000	12,870000	14,000000
16797	11,230000	10,770000	14,000000
16804	8,720000	7,220000	14,000000
16812	8,930000	5,980000	14,000000
16818	8,160000	5,880000	14,000000
16825	9,040000	6,600000	14,000000
16832	9,720000	9,000000	14,000000
16838	10,820000	13,330000	14,000000
16845	11,210000	14,280000	14,000000
16852	11,480000	12,440000	14,000000
16859	10,530000	11,000000	14,000000
16866	10,220000	10,160000	14,000000
16873	8,230000	7,870000	14,000000
16879	9,200000	7,330000	14,000000
16886	7,950000	8,400000	14,000000
16893	8,210000	8,950000	14,000000
16900	7,970000	9,990000	14,000000
16907	9,740000	10,580000	14,000000
16914	9,190000	10,120000	14,000000
16920	10,050000	9,820000	14,000000
16927	11,540000	10,490000	14,000000
16934	10,700000	10,900000	14,000000
16941	9,580000	10,890000	14,000000
16948	11,740000	10,140000	14,000000
16955	9,350000	10,040000	14,000000
16961	9,500000	9,620000	14,000000
16968	8,370000	7,870000	14,000000
16975	8,470000	6,770000	14,000000
16982	9,070000	7,450000	14,000000
16989	9,480000	8,510000	14,000000
16996	11,710000	11,190000	14,000000
17002	11,170000	14,420000	14,000000
17009	11,880000	14,650000	14,000000
17016	10,870000	11,570000	14,000000
17024	9,390000	8,910000	14,000000
17030	7,930000	7,200000	14,000000
17037	8,830000	5,460000	14,000000
17043	6,990000	5,130000	14,000000
17050	8,990000	7,450000	14,000000
17057	10,020000	10,040000	14,000000
17063	12,700000	12,140000	14,000000
17071	13,040000	14,350000	14,000000
17078	12,530000	15,270000	14,000000
17085	10,760000	12,960000	14,000000
17091	9,010000	9,680000	14,000000
17098	7,940000	5,400000	14,000000
17105	5,760000	4,120000	14,000000
17112	6,240000	5,170000	14,250000
17119	8,310000	6,530000	14,250000
17126	10,350000	9,960000	14,250000
17132	11,480000	15,400000	14,250000
17139	12,010000	16,330000	14,250000
17146	11,360000	14,460000	14,250000
17153	9,400000	12,140000	14,250000
17160	8,950000	8,240000	14,250000
17167	7,590000	3,540000	14,250000
17173	7,080000	4,430000	14,250000
17180	8,250000	6,600000	14,250000
17187	9,980000	7,820000	14,250000
17193	9,910000	11,100000	14,250000
17201	10,830000	15,520000	14,250000
17208	11,960000	14,630000	14,250000
17214	11,610000	12,010000	14,250000
17221	10,260000	10,600000	14,250000
17228	9,060000	6,990000	14,250000
17234	7,350000	5,450000	14,250000
17242	7,860000	8,260000	14,250000
17249	8,030000	9,150000	14,250000
17255	8,650000	8,410000	14,250000
17262	9,240000	10,260000	14,250000
17269	10,260000	12,100000	14,250000
17275	10,640000	11,400000	14,250000
17283	10,730000	11,020000	14,250000
17290	10,250000	10,790000	14,250000
17296	10,760000	8,830000	14,250000
17303	10,440000	8,100000	14,250000
17310	10,530000	10,490000	14,250000
17316	8,610000	10,320000	14,250000
17324	8,960000	8,350000	14,250000
17331	9,130000	8,580000	14,250000
17337	9,540000	8,780000	14,250000
17344	10,030000	9,200000	14,250000
17351	9,930000	10,500000	14,250000
17357	11,510000	11,760000	14,250000
17364	12,040000	11,900000	14,250000
17372	11,620000	11,760000	14,250000
17379	9,530000	11,580000	14,250000
17385	9,340000	9,550000	14,250000
17392	7,440000	6,330000	14,250000
17399	8,100000	5,320000	14,250000
17405	7,430000	7,060000	14,250000
17413	9,670000	8,450000	14,250000
17419	11,840000	10,270000	14,250000
17426	12,560000	14,490000	14,250000
17433	13,440000	16,130000	14,250000
17440	11,690000	13,530000	14,250000
17446	10,080000	10,950000	14,250000
17454	7,410000	7,030000	14,250000
17461	7,550000	3,130000	14,250000
17467	7,690000	3,490000	14,250000
17474	7,930000	6,660000	14,250000
17481	10,290000	10,780000	14,250000
17487	11,160000	14,190000	14,250000
17495	13,480000	15,210000	14,250000
17502	12,180000	14,120000	14,250000
17508	11,670000	12,330000	14,250000
17515	9,550000	10,000000	14,250000
17522	8,600000	6,010000	14,250000
17528	6,370000	4,110000	14,250000
17536	7,150000	4,730000	14,250000
17543	8,160000	6,900000	14,250000
17549	10,940000	9,360000	14,250000
17556	11,100000	14,590000	14,250000
17563	12,630000	16,280000	14,250000
17569	12,170000	13,370000	14,250000
17576	10,890000	11,850000	14,250000
17584	10,640000	8,670000	14,250000
17590	7,950000	4,930000	14,250000
17597	8,730000	5,130000	14,250000
17604	8,940000	7,790000	14,250000
17610	9,080000	9,180000	14,250000
17617	8,780000	11,080000	14,250000
17625	11,620000	13,310000	14,250000
17631	10,860000	11,870000	14,250000
17638	10,980000	10,240000	14,250000
17645	10,870000	11,110000	14,250000
17652	9,430000	9,370000	14,250000
17658	10,360000	7,690000	14,250000
17666	8,720000	9,510000	14,250000
17673	9,380000	9,760000	14,250000
17679	9,280000	8,710000	14,250000
17686	9,280000	9,870000	14,250000
17692	8,720000	9,550000	14,250000
17699	9,560000	7,880000	14,250000
17707	10,080000	9,600000	14,250000
17713	11,580000	12,080000	14,250000
17720	12,500000	12,370000	14,250000
17727	10,040000	12,000000	14,250000
17734	10,790000	11,280000	14,250000
17740	9,470000	8,400000	14,250000
17747	8,330000	6,670000	14,250000
17754	7,280000	7,180000	14,250000
17761	7,240000	6,720000	14,250000
17768	8,410000	8,070000	14,250000
17774	10,830000	11,140000	14,250000
17781	12,310000	13,490000	14,250000
17788	12,520000	13,660000	14,250000
17796	11,240000	14,170000	14,250000
17802	10,670000	12,010000	14,250000
17809	7,690000	7,420000	14,250000
17816	8,120000	4,680000	14,250000
17822	6,900000	4,690000	14,250000
17829	7,960000	6,060000	14,250000
17836	9,140000	6,880000	14,250000
17843	11,700000	11,830000	14,250000
17850	12,090000	15,890000	14,250000
17857	12,030000	15,760000	14,250000
17863	11,480000	13,280000	14,250000
17870	11,040000	10,840000	14,250000
17878	7,720000	6,910000	14,250000
17884	7,410000	3,370000	14,250000
17891	7,090000	4,130000	14,250000
17898	8,160000	6,680000	14,250000
17904	10,060000	9,320000	14,250000
17911	11,850000	13,360000	14,250000
17918	11,720000	16,240000	14,250000
17925	11,420000	15,010000	14,250000
17932	10,710000	11,370000	14,250000
17939	8,500000	7,980000	14,250000
17945	8,500000	5,910000	14,250000
17952	6,920000	5,510000	14,250000
17959	7,830000	6,960000	14,250000
17966	8,070000	9,290000	14,250000
17973	9,910000	10,360000	14,250000
17980	10,920000	11,130000	14,250000
17986	10,600000	12,530000	14,250000
17993	11,320000	12,830000	14,250000
18000	11,020000	11,000000	14,250000
18007	9,490000	9,680000	14,250000
18014	9,100000	7,780000	14,250000
18021	9,330000	6,810000	14,250000
18027	7,580000	9,290000	14,250000
18034	9,300000	10,140000	14,250000
18041	9,340000	9,480000	14,250000
18048	8,000000	9,680000	14,250000
18055	10,900000	9,760000	14,250000
18062	10,560000	9,490000	14,250000
18068	10,480000	10,730000	14,250000
18075	9,980000	11,800000	14,250000
18082	11,590000	11,100000	14,250000
18088	9,860000	10,570000	14,250000
18096	9,750000	10,550000	14,250000
18103	7,360000	7,930000	14,250000
18109	7,510000	5,820000	14,000000
18116	6,940000	7,130000	14,000000
18123	9,170000	8,440000	14,000000
18130	10,310000	9,410000	14,000000
18137	11,630000	11,970000	14,000000
18144	12,540000	14,520000	14,000000
18151	11,120000	13,640000	14,000000
18157	9,310000	12,580000	14,000000
18164	7,490000	9,650000	14,000000
18171	7,070000	5,100000	14,000000
18178	5,920000	2,890000	14,000000
18185	8,080000	5,080000	14,000000
18192	8,580000	7,980000	14,000000
18198	10,160000	12,380000	14,000000
18205	12,160000	16,060000	14,000000
18212	13,070000	14,940000	14,000000
18220	11,180000	12,380000	14,000000
18226	9,780000	11,070000	14,000000
18233	8,670000	7,930000	14,000000
18240	6,630000	5,000000	14,000000
18246	5,910000	4,530000	14,000000
18253	7,730000	6,030000	14,000000
18260	9,240000	7,580000	14,000000
18267	11,450000	12,030000	14,000000
18274	12,050000	15,720000	14,000000
18281	11,920000	15,080000	14,000000
18288	10,870000	13,040000	14,000000
18294	10,300000	10,480000	14,000000
18301	9,140000	6,720000	14,000000
18309	7,160000	4,470000	14,000000
18315	8,210000	6,370000	14,000000
18322	8,220000	7,390000	14,000000
18329	9,020000	9,070000	14,000000
18335	9,970000	13,700000	14,000000
18342	12,110000	13,750000	14,000000
18350	11,600000	10,870000	14,000000
18357	11,950000	10,870000	14,000000
18363	10,770000	9,790000	14,000000
18370	9,370000	7,620000	14,000000
18377	8,570000	8,490000	14,000000
18383	8,800000	9,530000	14,000000
18391	9,220000	8,490000	14,000000
18398	9,280000	9,480000	14,000000
18404	8,770000	11,080000	14,000000
18411	8,710000	9,230000	14,000000
18418	10,800000	9,290000	14,000000
18424	10,870000	10,390000	14,000000
18432	10,540000	11,140000	14,000000
18439	10,110000	11,820000	14,000000
18446	10,480000	11,830000	14,000000
18452	8,670000	9,730000	14,000000
18459	8,230000	7,280000	14,000000
18466	8,090000	7,120000	14,000000
18472	9,060000	7,940000	14,000000
18480	8,170000	8,230000	14,000000
18487	10,590000	10,050000	14,000000
18493	10,440000	11,610000	14,000000
18500	11,440000	12,610000	14,000000
18507	11,050000	13,110000	14,000000
18514	11,320000	12,940000	14,000000
18521	8,500000	10,680000	14,000000
18528	6,920000	6,840000	14,000000
18535	8,170000	4,540000	14,000000
18541	6,570000	5,950000	14,000000
18548	9,140000	7,310000	14,000000
18555	10,290000	9,280000	14,000000
18562	11,990000	12,950000	14,000000
18569	12,250000	15,920000	14,000000
18576	12,630000	14,830000	14,000000
18583	11,580000	12,140000	14,000000
18589	9,480000	9,760000	14,000000
18596	6,720000	5,320000	14,000000
18604	7,550000	2,780000	14,000000
18610	6,430000	5,240000	14,000000
18617	10,030000	7,640000	14,000000
18624	10,740000	10,690000	14,000000
18630	12,720000	14,810000	14,000000
18637	11,990000	16,860000	14,000000
18644	11,930000	14,340000	14,000000
18652	10,500000	10,390000	14,000000
18658	9,600000	7,110000	14,000000
18665	7,660000	4,350000	14,000000
18672	7,810000	5,160000	14,000000
18678	6,910000	7,970000	14,000000
18685	7,770000	9,740000	14,000000
18693	10,040000	11,500000	14,000000
18699	10,920000	12,830000	14,000000
18706	12,120000	12,640000	14,000000
18713	10,580000	12,610000	14,000000
18720	9,950000	10,900000	14,000000
18726	8,760000	8,300000	14,000000
18734	8,110000	6,100000	14,000000
18741	9,100000	7,370000	14,000000
18747	8,600000	9,030000	14,000000
18754	7,870000	9,540000	14,000000
18761	8,970000	11,100000	14,000000
18767	10,100000	11,640000	14,000000
18775	11,300000	9,590000	14,000000
18782	10,760000	10,320000	14,000000
18788	9,240000	10,920000	14,000000
18795	9,940000	9,840000	14,000000
18802	8,370000	9,920000	14,000000
18809	9,040000	10,880000	14,000000
18816	8,160000	9,330000	14,000000
18823	8,740000	7,820000	14,000000
18830	7,940000	7,980000	14,000000
18836	8,780000	7,870000	14,000000
18843	8,150000	9,080000	14,000000
18850	10,500000	10,750000	14,000000
18856	11,210000	12,120000	14,000000
18864	12,220000	13,040000	14,000000
18871	11,410000	13,020000	14,000000
18878	10,200000	12,020000	14,000000
18884	7,830000	8,610000	14,000000
18891	7,220000	5,230000	14,000000
18898	7,870000	3,770000	14,000000
18905	8,250000	5,600000	14,000000
18912	10,200000	9,910000	14,000000
18919	10,610000	13,250000	14,000000
18925	12,000000	15,880000	14,000000
18932	11,830000	14,470000	14,000000
18939	12,290000	11,870000	14,000000
18946	9,740000	9,590000	14,000000
18953	8,390000	6,810000	14,000000
18960	6,890000	4,700000	14,000000
18966	7,970000	4,720000	14,000000
18973	9,190000	6,780000	14,000000
18980	10,380000	9,710000	14,000000
18988	10,810000	13,220000	14,000000
18994	12,780000	16,200000	14,000000
19001	12,630000	15,350000	14,000000
19008	11,190000	12,540000	14,000000
19014	9,530000	8,920000	14,000000
19021	7,090000	4,760000	14,000000
19028	7,640000	3,730000	14,000000
19035	7,850000	5,880000	14,000000
19042	9,510000	7,640000	14,000000
19049	10,930000	11,840000	14,000000
19056	12,010000	15,170000	14,000000
19062	11,500000	13,580000	14,000000
19069	11,190000	11,630000	14,000000
19077	9,690000	10,760000	13,500000
19083	8,990000	8,550000	13,500000
19090	8,630000	5,740000	13,500000
19097	9,560000	7,250000	13,500000
19103	9,120000	8,660000	13,500000
19110	9,780000	8,940000	13,500000
19118	9,940000	11,450000	13,500000
19125	9,820000	12,970000	13,500000
19131	10,310000	9,710000	13,500000
19138	10,520000	9,180000	13,500000
19145	11,250000	10,860000	13,500000
19151	10,410000	10,430000	13,500000
19159	10,050000	9,490000	13,500000
19166	8,820000	10,840000	13,500000
19172	10,490000	9,010000	13,500000
19179	8,920000	7,110000	13,500000
19186	9,170000	8,900000	13,500000
19192	7,760000	9,830000	13,500000
19200	10,040000	8,340000	13,500000
19207	10,250000	9,990000	13,500000
19214	12,140000	12,150000	13,500000
19220	11,500000	12,020000	13,500000
19227	11,080000	12,170000	13,500000
19234	10,320000	12,520000	13,500000
19240	10,110000	9,050000	13,500000
19248	8,740000	5,290000	13,500000
19255	8,210000	5,700000	13,500000
19261	8,760000	7,600000	13,500000
19268	8,840000	7,620000	13,500000
19275	11,050000	10,630000	13,500000
19282	12,430000	14,990000	13,500000
19289	12,630000	15,110000	13,500000
19296	11,320000	13,290000	13,500000
19303	10,690000	11,720000	13,500000
19309	8,120000	7,360000	13,500000
19316	7,020000	3,650000	13,500000
19323	7,120000	3,770000	13,500000
19330	9,750000	6,530000	13,500000
19337	9,220000	8,850000	13,500000
19344	11,960000	12,940000	13,500000
19351	13,510000	16,600000	13,500000
19357	11,880000	16,520000	13,500000
19364	9,990000	12,680000	13,500000
19372	9,060000	8,170000	13,500000
19378	7,550000	4,800000	13,500000
19385	8,030000	3,870000	13,500000
19392	7,660000	5,600000	13,500000
19398	8,740000	8,170000	13,500000
19405	10,210000	12,610000	13,500000
19412	11,780000	13,110000	13,500000
19419	12,300000	12,510000	13,500000
19426	11,380000	13,360000	13,500000
19433	10,320000	12,100000	13,500000
19440	8,560000	8,590000	13,500000
19446	8,120000	6,490000	13,500000
19453	8,520000	6,570000	13,500000
19461	8,150000	7,260000	13,500000
19467	9,280000	8,530000	13,500000
19474	9,510000	11,520000	13,500000
19481	10,430000	12,350000	13,500000
19487	10,030000	10,770000	13,500000
19494	10,870000	10,060000	13,500000
19502	9,820000	10,540000	13,500000
19509	10,120000	9,700000	13,500000
19515	9,060000	9,340000	13,500000
19522	9,650000	9,940000	13,500000
19529	8,700000	9,760000	13,500000
19535	8,720000	8,970000	13,500000
19543	8,980000	8,510000	13,500000
19550	8,270000	8,480000	13,500000
19556	7,910000	8,690000	13,500000
19563	9,750000	9,760000	13,500000
19570	10,360000	10,940000	13,500000
19576	10,980000	12,250000	13,500000
19584	10,760000	12,360000	13,500000
19591	11,170000	11,790000	13,500000
19598	8,400000	11,320000	13,500000
19604	8,210000	7,880000	13,500000
19611	6,590000	4,520000	13,500000
19618	7,660000	4,840000	13,500000
19624	8,980000	7,050000	13,500000
19632	11,350000	10,420000	13,500000
19639	11,590000	14,660000	13,500000
19645	12,140000	16,620000	13,500000
19652	11,610000	13,540000	13,500000
19659	10,320000	10,020000	13,500000
19665	8,740000	8,520000	13,500000
19673	7,480000	5,670000	13,500000
19680	6,290000	4,130000	13,500000
19687	7,110000	6,440000	13,500000
19693	9,090000	8,170000	13,500000
19700	11,300000	10,790000	13,500000
19707	10,950000	14,540000	13,500000
19714	12,080000	15,930000	13,500000
19721	11,820000	13,870000	13,500000
19728	8,990000	11,010000	13,500000
19734	10,000000	7,580000	13,500000
19741	7,240000	3,960000	13,500000
19748	6,420000	4,670000	13,500000
19755	7,230000	6,610000	13,500000
19762	9,630000	8,020000	13,500000
19769	10,370000	13,020000	13,500000
19776	11,810000	15,970000	13,500000
19782	12,660000	12,970000	13,500000
19789	10,890000	11,800000	13,500000
19796	9,420000	10,290000	13,500000
19803	8,900000	6,480000	13,500000
19810	7,480000	5,650000	13,500000
19817	7,380000	8,080000	13,500000
19823	8,350000	8,400000	13,500000
19830	9,800000	9,020000	13,500000
19837	10,460000	12,610000	13,500000
19845	10,910000	13,030000	13,500000
19851	10,540000	10,290000	13,500000
19858	10,410000	9,990000	13,500000
19865	10,240000	9,820000	13,500000
19871	10,160000	8,710000	13,500000
19878	9,530000	10,050000	13,500000
19886	9,200000	10,940000	13,500000
19892	8,590000	8,540000	13,500000
19899	7,910000	7,580000	13,500000
19906	8,990000	9,350000	13,500000
19912	9,920000	9,410000	13,500000
19919	9,450000	9,680000	13,500000
19927	11,560000	10,960000	13,500000
19934	11,070000	11,220000	13,500000
19940	11,430000	10,910000	13,500000
19947	9,630000	12,310000	13,500000
19954	9,540000	11,620000	13,500000
19960	8,150000	8,060000	13,500000
19968	6,730000	5,890000	13,500000
19975	8,450000	6,000000	13,500000
19981	7,620000	7,680000	13,500000
19988	9,700000	9,190000	13,500000
19995	11,470000	11,920000	13,500000
20002	12,550000	14,060000	13,500000
20008	11,920000	14,240000	13,500000
20016	11,640000	12,660000	13,500000
20023	8,810000	10,690000	13,500000
20029	7,030000	7,030000	13,500000
20036	6,600000	4,080000	13,500000
20043	7,390000	4,070000	13,500000
20049	8,420000	6,720000	13,500000
20057	11,490000	9,820000	13,500000
20064	12,410000	13,480000	13,500000
20070	13,170000	16,480000	13,500000
20077	12,170000	16,090000	13,500000
20084	12,010000	12,520000	13,500000
20091	9,230000	8,090000	13,500000
20098	8,050000	4,370000	13,500000
20105	6,680000	3,050000	13,500000
20112	7,070000	5,460000	13,500000
20118	8,630000	8,720000	13,500000
20125	9,850000	12,980000	13,500000
20132	11,050000	13,850000	13,500000
20139	12,050000	13,250000	14,750000
20146	11,290000	13,260000	14,750000
20153	10,460000	11,860000	14,750000
20159	8,340000	8,280000	14,750000
20166	8,400000	5,510000	14,750000
20173	7,330000	5,570000	14,750000
20180	8,530000	7,130000	14,750000
20187	8,180000	8,410000	14,750000
20194	10,560000	12,000000	14,750000
20201	10,440000	14,140000	14,750000
20207	10,690000	11,920000	14,750000
20214	11,640000	10,130000	14,750000
20221	9,860000	10,850000	14,750000
20228	9,180000	8,950000	14,750000
20235	8,520000	6,940000	14,750000
20242	9,500000	8,990000	14,750000
20248	8,810000	9,890000	14,750000
20255	9,470000	9,110000	14,750000
20262	8,090000	9,860000	14,750000
20270	9,410000	10,250000	14,750000
20276	10,060000	8,550000	14,750000
20283	10,750000	9,870000	14,750000
20290	10,590000	11,400000	14,750000
20296	11,330000	10,870000	14,750000
20303	10,190000	11,030000	14,750000
20311	11,160000	11,620000	14,750000
20317	9,850000	10,230000	14,750000
20324	8,240000	7,760000	14,750000
20331	6,060000	6,400000	14,750000
20338	8,890000	6,020000	14,750000
20344	8,950000	7,220000	14,750000
20352	10,770000	10,640000	14,750000
20359	11,400000	14,600000	14,750000
20365	10,990000	15,210000	14,750000
20372	10,780000	12,680000	14,750000
20379	10,460000	10,450000	14,750000
20385	8,920000	7,750000	14,750000
20392	7,680000	5,810000	14,750000
20400	5,830000	4,860000	14,750000
20407	8,300000	6,190000	14,750000
20413	8,660000	8,780000	14,750000
20420	11,860000	11,870000	14,750000
20427	12,240000	14,500000	14,750000
20433	12,210000	15,220000	14,750000
20441	10,420000	13,940000	14,750000
20448	8,560000	10,900000	14,750000
20454	8,510000	6,150000	14,750000
20461	7,170000	4,190000	14,750000
20468	7,410000	4,960000	14,750000
20474	6,820000	6,150000	14,750000
20482	9,460000	9,110000	14,750000
20489	11,320000	13,900000	14,750000
20496	12,630000	15,920000	14,750000
20502	11,810000	14,000000	14,750000
20509	11,020000	12,020000	14,750000
20516	9,650000	9,470000	14,750000
20523	8,760000	5,510000	14,750000
20530	7,820000	4,680000	14,750000
20537	8,230000	6,790000	14,750000
20543	7,460000	7,940000	14,750000
20550	9,880000	9,880000	14,750000
20557	11,090000	13,570000	14,750000
20563	11,090000	14,290000	14,750000
20571	10,540000	11,460000	14,750000
20578	10,750000	9,870000	14,750000
20585	9,160000	8,900000	14,750000
20591	9,650000	7,890000	14,750000
20598	8,690000	8,610000	14,750000
20605	8,450000	9,950000	14,750000
20612	7,970000	9,090000	14,750000
20619	10,010000	8,280000	14,750000
20626	9,260000	10,180000	14,750000
20632	10,250000	10,860000	14,750000
20639	9,720000	9,660000	14,750000
20646	11,030000	10,050000	14,750000
20654	10,220000	10,830000	14,750000
20660	11,590000	10,500000	14,750000
20667	9,730000	11,040000	14,750000
20674	9,450000	11,840000	14,750000
20680	7,870000	9,010000	14,750000
20687	7,840000	6,040000	14,750000
20695	8,020000	6,570000	14,750000
20701	8,660000	8,490000	14,750000
20708	9,930000	8,980000	14,750000
20715	10,590000	11,450000	14,750000
20721	12,720000	14,130000	14,750000
20728	11,010000	13,510000	14,750000
20736	10,370000	11,890000	14,750000
20743	9,110000	10,740000	14,750000
20749	7,240000	6,840000	14,750000
20756	6,220000	4,090000	14,750000
20763	8,050000	5,300000	14,750000
20769	8,170000	7,390000	14,750000
20776	11,310000	9,190000	14,750000
20784	12,570000	13,430000	14,750000
20790	13,740000	16,680000	14,750000
20797	11,950000	15,550000	14,750000
20804	9,860000	12,450000	14,750000
20811	9,260000	8,310000	14,750000
20817	7,360000	3,700000	14,750000
20825	7,050000	2,700000	14,750000
20832	7,900000	5,150000	14,750000
20838	9,050000	8,720000	14,750000
20845	10,290000	13,550000	14,750000
20852	11,620000	15,410000	14,750000
20858	13,240000	13,210000	14,750000
20866	10,790000	12,960000	14,750000
20873	10,690000	11,650000	14,750000
20880	8,100000	7,550000	14,750000
20886	7,350000	5,120000	14,750000
20893	6,300000	6,000000	14,750000
20900	8,870000	6,540000	14,750000
20907	8,630000	7,980000	14,750000
20914	10,240000	13,030000	14,750000
20921	11,470000	15,110000	14,750000
20927	11,100000	11,840000	14,750000
20934	11,790000	10,790000	14,750000
20941	9,930000	10,500000	14,750000
20948	8,580000	7,610000	14,750000
20955	8,760000	7,010000	14,750000
20962	9,410000	9,250000	14,750000
20969	8,700000	8,920000	14,750000
20975	8,810000	9,240000	14,750000
20982	9,620000	11,110000	14,750000
20989	9,780000	10,270000	14,750000
20996	9,720000	9,240000	14,750000
21003	10,740000	10,560000	14,750000
21010	9,900000	10,800000	14,750000
21016	10,160000	10,310000	14,750000
21023	10,460000	10,810000	14,750000
21030	11,210000	10,620000	14,750000
21038	8,860000	9,710000	14,750000
21044	8,430000	8,750000	14,750000
21051	8,030000	7,160000	14,750000
21058	9,200000	6,200000	14,750000
21064	9,470000	8,170000	14,750000
21071	11,340000	10,510000	14,750000
21079	11,380000	13,800000	14,750000
21085	11,900000	15,280000	14,750000
21092	12,450000	12,930000	14,750000
21099	10,590000	9,330000	14,750000
21106	8,680000	7,130000	14,750000
