Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
36832	8,610000	9,670000	12,750000
36839	10,310000	10,740000	12,750000
36845	11,030000	10,630000	12,750000
36852	12,110000	10,500000	12,750000
36859	11,320000	10,550000	12,750000
36867	9,900000	9,180000	12,750000
36873	7,570000	9,160000	12,750000
36880	7,830000	8,060000	12,750000
36887	7,540000	8,980000	12,750000
36893	9,390000	8,460000	12,750000
36900	8,610000	10,030000	12,750000
36908	10,080000	11,740000	12,750000
36915	10,570000	11,530000	12,750000
36921	10,580000	10,150000	12,750000
36928	10,390000	10,770000	12,750000
36935	10,750000	10,460000	12,750000
36941	11,120000	8,840000	12,750000
36948	11,170000	9,760000	12,750000
36956	8,670000	9,590000	12,750000
36962	8,490000	9,780000	12,750000
36969	7,580000	8,350000	12,750000
36976	8,500000	9,170000	12,750000
36983	10,490000	9,920000	12,750000
36989	10,210000	9,470000	12,750000
36997	10,940000	9,740000	12,750000
37004	10,920000	10,420000	12,750000
37010	10,350000	11,590000	12,750000
37017	9,500000	9,840000	12,750000
37024	9,320000	9,120000	12,750000
37030	8,040000	7,500000	12,750000
37038	9,490000	8,920000	12,750000
37045	9,890000	7,840000	12,750000
37051	8,940000	10,240000	12,750000
37058	10,360000	10,950000	12,750000
37065	9,780000	10,920000	12,750000
37072	9,600000	9,610000	12,750000
37079	12,420000	9,890000	12,750000
37086	11,640000	9,960000	12,750000
37093	10,050000	10,120000	12,750000
37099	10,230000	10,410000	12,750000
37106	9,720000	9,390000	12,750000
37113	8,740000	9,050000	12,750000
37120	9,070000	8,430000	12,750000
37127	8,780000	9,020000	12,750000
37134	10,580000	9,800000	12,750000
37141	10,620000	9,780000	12,750000
37147	10,730000	9,480000	12,750000
37154	11,500000	9,980000	12,750000
37161	10,610000	10,320000	12,750000
37168	10,590000	11,470000	12,750000
37175	9,280000	11,600000	12,750000
37182	8,840000	8,840000	12,750000
37188	8,100000	8,500000	12,750000
37195	7,910000	9,500000	12,750000
37202	9,780000	9,270000	12,750000
37209	9,400000	9,400000	12,750000
37216	11,280000	10,360000	12,750000
37223	11,200000	10,340000	12,750000
37230	10,150000	9,470000	12,750000
37236	9,570000	9,660000	12,750000
37243	9,640000	11,040000	12,750000
37251	9,010000	9,870000	12,750000
37257	10,040000	9,170000	12,750000
37264	10,680000	8,930000	12,750000
37271	9,530000	9,990000	12,750000
37277	9,800000	9,530000	12,750000
37284	7,930000	9,150000	12,750000
37292	7,340000	9,380000	12,750000
37298	8,570000	8,980000	12,750000
37305	9,640000	9,660000	12,750000
37312	10,310000	10,040000	12,750000
37319	13,150000	11,560000	12,750000
37325	10,240000	11,260000	12,750000
37332	10,860000	11,510000	12,750000
37340	10,230000	8,630000	12,750000
37346	8,840000	8,800000	12,750000
37353	9,610000	8,940000	12,750000
37360	9,910000	9,710000	12,750000
37367	9,720000	9,590000	12,750000
37373	10,010000	10,780000	12,750000
37381	10,070000	9,770000	12,750000
37388	10,420000	10,290000	12,750000
37394	10,910000	10,110000	12,750000
37401	10,660000	10,160000	12,750000
37408	11,740000	9,950000	12,750000
37414	11,650000	9,350000	12,750000
37422	9,500000	9,300000	12,750000
37429	9,680000	9,410000	12,750000
37436	8,670000	10,040000	12,750000
37442	10,330000	8,980000	12,750000
37449	9,170000	8,850000	12,750000
37456	8,540000	9,280000	12,750000
37463	10,210000	10,750000	12,750000
37470	9,700000	9,970000	12,750000
37477	11,660000	11,740000	12,750000
37483	11,610000	11,550000	12,750000
37490	11,110000	10,530000	12,750000
37497	10,320000	9,060000	12,750000
37505	8,560000	8,820000	12,750000
37511	7,960000	8,860000	12,750000
37518	8,870000	7,760000	12,750000
37525	9,550000	9,880000	12,750000
37531	10,840000	10,450000	12,750000
37538	11,970000	10,870000	12,750000
37545	12,030000	10,670000	12,750000
37553	10,810000	11,080000	12,750000
37559	9,400000	9,170000	12,750000
37566	9,350000	9,600000	12,750000
37573	9,340000	9,030000	12,750000
37579	11,110000	10,190000	12,750000
37586	11,410000	9,990000	12,750000
37594	8,920000	9,710000	12,750000
37600	8,680000	9,190000	12,750000
37607	8,970000	8,760000	12,750000
37614	9,010000	10,900000	12,750000
37620	11,210000	10,100000	12,750000
37627	11,360000	11,130000	12,750000
37635	10,790000	9,890000	12,750000
37642	9,460000	11,110000	12,750000
37648	8,960000	10,030000	12,750000
37655	8,010000	10,110000	12,750000
37662	9,220000	9,960000	12,750000
37668	8,840000	9,820000	12,750000
37676	10,170000	8,320000	12,750000
37683	10,730000	8,980000	12,750000
37689	8,820000	9,770000	12,750000
37696	10,660000	9,910000	12,750000
37703	10,640000	10,660000	12,750000
37710	11,320000	10,780000	12,750000
37716	10,020000	10,110000	12,750000
37724	10,040000	10,300000	12,750000
37731	9,300000	9,600000	12,750000
37737	8,740000	9,550000	12,750000
37744	10,380000	9,840000	12,750000
37751	10,090000	9,100000	12,750000
37757	9,490000	9,700000	12,750000
37765	9,500000	10,130000	12,750000
37772	9,100000	10,400000	12,750000
37779	8,330000	9,440000	12,750000
37785	9,490000	9,990000	12,750000
37792	10,910000	10,670000	12,750000
37799	11,590000	10,690000	12,750000
37806	11,880000	10,530000	12,750000
37813	9,290000	10,830000	12,750000
37820	7,950000	8,750000	12,750000
37826	7,490000	7,910000	12,750000
37833	8,170000	9,050000	12,750000
37840	10,230000	9,220000	12,750000
37848	12,220000	10,520000	12,750000
37854	11,040000	11,330000	12,750000
37861	10,850000	11,330000	12,750000
37868	10,630000	9,160000	12,750000
37874	9,380000	10,900000	12,750000
37881	11,470000	9,960000	12,750000
37889	11,040000	9,110000	12,750000
37895	9,700000	9,260000	12,750000
37902	9,070000	9,330000	12,750000
37909	8,120000	8,890000	12,750000
37916	8,340000	8,580000	12,750000
37922	8,920000	10,310000	12,750000
37929	8,910000	10,160000	12,750000
37937	11,030000	10,200000	12,750000
37943	10,670000	9,870000	12,750000
37950	11,390000	10,550000	12,750000
37957	11,860000	10,270000	12,750000
37964	10,840000	10,370000	12,750000
37970	10,810000	9,900000	12,750000
37978	9,280000	8,130000	12,750000
37985	8,100000	8,370000	12,750000
37991	8,230000	9,270000	12,750000
37998	7,500000	9,100000	12,750000
38005	8,640000	10,560000	12,750000
38011	8,920000	10,270000	12,750000
38019	11,230000	9,590000	12,750000
38026	11,040000	10,360000	12,750000
38032	11,170000	9,840000	12,750000
38039	10,110000	11,010000	12,750000
38046	9,190000	9,780000	12,750000
38053	8,950000	9,900000	12,750000
38060	7,920000	9,520000	12,750000
38067	9,490000	9,520000	12,750000
38074	9,860000	9,190000	12,750000
38080	11,040000	9,180000	12,750000
38087	10,320000	8,410000	12,750000
38094	8,790000	10,030000	12,750000
38100	9,070000	9,250000	12,750000
38108	9,310000	10,500000	12,750000
38115	9,940000	11,130000	12,750000
38122	11,480000	10,260000	12,750000
38128	11,040000	9,550000	12,750000
38135	8,480000	8,650000	12,750000
38142	7,960000	9,140000	12,750000
38149	7,920000	7,700000	12,750000
38156	8,220000	8,730000	12,750000
38163	9,440000	10,200000	12,750000
38169	10,620000	9,970000	12,750000
38176	12,060000	10,390000	12,750000
38183	12,080000	11,200000	12,750000
38191	10,350000	11,080000	12,750000
38197	10,190000	9,970000	12,750000
38204	8,670000	9,010000	12,750000
38211	8,300000	9,840000	12,750000
38217	8,520000	8,810000	12,750000
38224	7,570000	9,230000	12,750000
38232	8,200000	10,160000	12,750000
38238	7,830000	9,830000	12,750000
38245	8,870000	9,420000	12,750000
38252	9,730000	9,520000	12,750000
38258	11,470000	11,220000	12,750000
38265	12,170000	11,050000	12,750000
38273	10,920000	11,320000	12,750000
38280	10,580000	10,300000	12,750000
38286	9,760000	10,190000	12,750000
38293	8,860000	8,850000	12,750000
38300	8,510000	8,480000	12,750000
38306	9,420000	8,470000	12,750000
38313	10,070000	9,420000	12,750000
38321	11,730000	10,480000	12,750000
38327	9,660000	9,780000	12,750000
38334	10,110000	11,370000	12,750000
38341	9,680000	10,780000	12,750000
38348	9,720000	10,270000	12,750000
38354	10,500000	8,800000	12,750000
38362	9,900000	8,710000	12,750000
38369	9,180000	8,680000	12,750000
38375	10,150000	10,170000	12,750000
38382	9,070000	10,280000	12,750000
38389	8,940000	9,450000	12,750000
38395	8,670000	9,620000	12,750000
38403	9,740000	9,770000	12,750000
38410	11,670000	9,540000	12,750000
38417	11,420000	10,460000	12,750000
38423	10,350000	11,590000	12,750000
38430	10,100000	12,260000	12,750000
38437	10,570000	9,730000	12,750000
38444	8,550000	9,040000	12,750000
38451	10,020000	9,780000	12,750000
38458	8,700000	9,250000	12,750000
38464	9,480000	8,240000	12,750000
38471	10,230000	9,990000	12,750000
38478	9,350000	9,500000	12,750000
38484	10,580000	9,190000	12,750000
38492	9,860000	10,970000	12,750000
38499	11,970000	11,680000	12,750000
38506	10,560000	10,550000	12,750000
38512	8,860000	9,410000	12,750000
38519	8,780000	9,450000	12,750000
38526	8,100000	8,870000	12,750000
38533	9,190000	9,780000	12,750000
38540	8,250000	9,950000	12,750000
38547	10,090000	9,230000	12,750000
38553	10,720000	9,770000	12,750000
38560	8,530000	9,090000	12,750000
38567	9,620000	10,430000	12,750000
38574	8,960000	9,960000	12,750000
38581	9,630000	10,330000	12,750000
38588	11,550000	11,070000	12,750000
38595	10,890000	11,010000	12,750000
38601	10,460000	9,690000	12,750000
38608	10,360000	10,160000	12,750000
38616	8,480000	8,880000	12,750000
38622	6,860000	7,950000	12,750000
38629	8,190000	8,890000	12,750000
38636	9,360000	10,060000	12,750000
38642	12,260000	11,320000	12,750000
38649	12,130000	10,930000	12,750000
38657	11,670000	11,410000	12,750000
38664	9,760000	9,110000	12,750000
38670	9,430000	9,280000	12,750000
38677	8,690000	8,850000	12,750000
38684	9,450000	10,210000	12,750000
38690	9,180000	9,900000	12,750000
38697	10,430000	8,630000	12,750000
38705	10,680000	9,010000	12,750000
38711	8,970000	9,730000	12,750000
38718	8,790000	10,220000	12,750000
38725	8,500000	9,820000	12,750000
38731	9,070000	10,330000	12,750000
38738	9,820000	11,640000	12,750000
38746	9,380000	10,140000	12,750000
38753	9,790000	10,090000	12,750000
38759	9,360000	10,730000	12,750000
38766	10,780000	9,990000	12,750000
38773	8,430000	8,160000	12,750000
38779	9,520000	9,370000	12,750000
38787	10,500000	8,760000	12,750000
38794	10,690000	9,420000	12,750000
38800	11,860000	9,840000	12,750000
38807	11,830000	10,100000	12,750000
38814	11,290000	11,130000	12,750000
38821	10,470000	10,370000	12,750000
38828	9,230000	9,850000	12,750000
38835	8,680000	10,660000	12,750000
38842	9,650000	8,930000	12,750000
38848	9,320000	9,850000	12,750000
38855	9,440000	9,140000	12,750000
38862	11,190000	9,910000	12,750000
38868	9,370000	8,750000	12,750000
38876	9,050000	10,740000	12,750000
38883	8,300000	9,320000	12,750000
38889	8,710000	10,470000	12,750000
38896	11,030000	9,800000	12,750000
38903	12,350000	10,990000	12,750000
38910	11,100000	10,510000	12,750000
38917	9,940000	10,410000	12,750000
38924	9,360000	10,510000	12,750000
38931	8,330000	8,030000	12,750000
38937	9,810000	8,250000	12,750000
38944	10,050000	8,260000	12,750000
38951	8,420000	10,500000	12,750000
38958	9,660000	9,270000	12,750000
38965	9,630000	10,320000	12,750000
38972	9,890000	11,890000	12,750000
38979	11,220000	11,250000	12,750000
38985	10,950000	10,310000	12,750000
38992	10,340000	10,550000	12,750000
39000	10,250000	10,020000	12,750000
39006	8,040000	9,320000	12,750000
39013	7,730000	8,320000	12,750000
39020	7,620000	9,450000	12,750000
39026	7,760000	10,770000	12,750000
39033	9,010000	10,060000	12,750000
39041	9,590000	9,610000	12,750000
39048	10,400000	9,610000	12,750000
39054	12,270000	10,790000	12,750000
39061	11,220000	10,650000	12,750000
39068	11,070000	11,170000	12,750000
39074	9,330000	9,580000	12,750000
39081	8,670000	9,660000	12,750000
39089	8,850000	8,790000	12,750000
39095	9,280000	9,420000	12,750000
39102	7,670000	9,000000	12,750000
39109	9,430000	9,800000	12,750000
39115	9,910000	10,390000	12,750000
39122	9,850000	9,770000	12,750000
39130	11,650000	11,460000	12,750000
39137	11,820000	11,680000	12,750000
39143	10,580000	10,090000	12,750000
39150	8,430000	8,390000	12,750000
39157	7,790000	9,960000	12,750000
39163	7,880000	9,210000	12,750000
39171	10,460000	9,220000	12,750000
39178	10,540000	9,350000	12,750000
39184	11,320000	11,140000	12,750000
39191	9,480000	9,570000	12,750000
39198	9,110000	10,480000	12,750000
39205	9,920000	10,200000	12,750000
39212	11,440000	10,650000	12,750000
39219	11,470000	9,140000	12,750000
39226	10,500000	10,240000	12,750000
39232	9,080000	9,640000	12,750000
39239	9,470000	10,050000	12,750000
39246	9,770000	8,000000	12,750000
39252	10,630000	8,580000	12,750000
39260	11,620000	8,270000	12,750000
39267	9,850000	9,830000	12,750000
39274	9,530000	11,050000	12,750000
39280	8,940000	10,320000	12,750000
39287	9,480000	10,950000	12,750000
39294	10,490000	10,500000	12,750000
39301	10,580000	10,180000	12,750000
39308	9,940000	8,560000	12,750000
39315	10,530000	9,690000	12,750000
39321	9,570000	9,820000	12,750000
39328	8,940000	9,870000	12,750000
39335	8,480000	8,160000	12,750000
39343	8,660000	9,950000	12,750000
39349	10,320000	8,960000	12,750000
39356	10,980000	9,270000	12,750000
39363	10,700000	10,220000	12,750000
39369	10,130000	11,400000	12,750000
39376	9,610000	10,100000	12,750000
39384	9,090000	8,730000	12,750000
39390	10,520000	10,040000	12,750000
39397	10,710000	10,830000	12,750000
39404	10,420000	8,990000	12,750000
39411	9,120000	8,040000	12,750000
39417	8,350000	9,690000	12,750000
39425	9,700000	9,160000	12,750000
39432	10,800000	10,880000	12,750000
39438	11,950000	11,440000	12,750000
39445	12,420000	11,580000	12,750000
39452	10,360000	9,330000	12,750000
39458	9,630000	10,080000	12,750000
39465	10,360000	9,280000	12,750000
39473	9,810000	8,850000	12,750000
39480	8,660000	9,260000	12,750000
39486	8,850000	9,420000	12,750000
39493	8,540000	8,850000	12,750000
39500	9,150000	10,230000	12,750000
39506	11,610000	11,040000	12,750000
39514	11,700000	10,290000	12,750000
39521	10,790000	10,720000	12,750000
39527	10,810000	11,460000	12,750000
39534	8,800000	10,290000	12,750000
39541	8,680000	9,090000	12,750000
39548	8,600000	10,140000	12,750000
39555	8,700000	9,430000	12,750000
39562	8,060000	7,540000	12,750000
39569	8,140000	7,810000	12,750000
39575	9,680000	9,650000	12,750000
39582	11,750000	10,340000	12,750000
39589	10,630000	10,250000	12,750000
39596	10,730000	9,060000	12,750000
39603	10,260000	11,810000	12,750000
39610	9,690000	10,500000	12,750000
39617	10,140000	9,340000	12,750000
39623	9,640000	9,520000	12,750000
39630	8,500000	9,900000	12,750000
39638	8,510000	9,150000	12,750000
39644	9,440000	9,080000	12,750000
39651	10,090000	10,780000	12,750000
39658	9,660000	10,120000	12,750000
39664	9,100000	9,600000	12,750000
39671	8,570000	8,580000	12,750000
39678	9,250000	10,480000	12,750000
39685	11,170000	10,470000	12,750000
39692	11,980000	10,600000	12,750000
39699	10,280000	10,700000	12,750000
39706	8,690000	9,310000	12,750000
39712	8,540000	7,630000	12,750000
39719	8,660000	8,290000	12,750000
39727	9,990000	9,500000	12,750000
39733	9,650000	9,800000	12,750000
39740	9,170000	9,770000	12,750000
39747	10,330000	10,310000	12,750000
39753	11,820000	10,150000	12,750000
39760	10,990000	10,760000	12,750000
39768	11,210000	10,930000	12,750000
39775	11,030000	9,790000	12,750000
39781	8,680000	8,760000	12,750000
39788	7,840000	9,390000	12,750000
39795	8,050000	8,760000	12,750000
39801	8,190000	8,050000	12,750000
39809	9,950000	10,360000	12,750000
39816	10,350000	11,580000	12,750000
39822	10,420000	9,590000	12,750000
39829	10,430000	9,430000	12,750000
39836	9,790000	11,340000	12,750000
39843	10,900000	10,140000	12,750000
39849	9,780000	9,720000	12,750000
39857	9,380000	10,330000	12,750000
39864	10,250000	10,560000	12,750000
39870	9,660000	9,460000	12,750000
39877	8,490000	7,100000	12,750000
39884	9,240000	8,850000	12,750000
39890	8,560000	10,240000	12,750000
39898	8,910000	10,970000	12,750000
39905	10,820000	10,490000	12,750000
39912	12,130000	10,480000	12,750000
39918	12,840000	10,550000	12,750000
39925	10,750000	10,430000	12,750000
39932	8,620000	8,250000	12,750000
39939	8,110000	8,470000	12,750000
39946	9,430000	8,140000	12,750000
39953	9,330000	9,130000	12,750000
39959	10,410000	8,820000	12,750000
39966	10,670000	10,650000	12,750000
39973	9,790000	10,530000	12,750000
39981	9,720000	9,500000	12,750000
39987	10,430000	11,070000	12,750000
39994	9,320000	10,340000	12,750000
40001	9,590000	11,100000	12,750000
40007	11,240000	9,760000	12,750000
40014	10,330000	9,500000	12,750000
40022	8,910000	9,170000	12,750000
40028	8,550000	10,100000	12,750000
40035	8,520000	8,990000	12,750000
40042	7,370000	8,770000	12,750000
40049	8,190000	9,170000	12,750000
40055	8,960000	10,570000	12,750000
40062	10,380000	8,780000	12,750000
40070	10,110000	9,200000	12,750000
40076	11,960000	12,250000	12,750000
40083	10,620000	10,070000	12,750000
40090	9,150000	8,920000	12,750000
40096	10,160000	9,610000	12,750000
40103	9,850000	10,050000	12,750000
40111	10,620000	8,600000	12,750000
40117	9,600000	9,780000	12,750000
40124	9,320000	11,440000	12,750000
40131	9,470000	10,800000	12,750000
40138	9,130000	9,880000	12,750000
40144	10,170000	9,430000	12,750000
40152	9,930000	9,900000	12,750000
40159	11,380000	10,100000	12,750000
40165	11,410000	10,020000	12,750000
40172	10,160000	9,720000	12,750000
40179	10,390000	10,740000	12,750000
40186	8,360000	9,780000	12,750000
40193	7,740000	9,220000	12,750000
40200	6,910000	7,160000	12,750000
40207	7,850000	8,890000	12,750000
40213	9,850000	9,480000	12,750000
40220	11,540000	11,540000	12,750000
40227	13,490000	11,680000	12,750000
40233	13,170000	11,630000	12,750000
40241	10,320000	9,690000	12,750000
40248	9,410000	8,610000	12,750000
40254	8,110000	8,960000	12,750000
40261	7,180000	9,020000	12,750000
40268	9,290000	9,790000	12,750000
40274	9,420000	8,980000	12,750000
40282	10,580000	9,680000	12,750000
40289	11,190000	10,460000	12,750000
40296	11,200000	10,390000	12,750000
40302	11,930000	10,330000	12,750000
40309	10,190000	10,940000	12,750000
40316	11,180000	10,980000	12,750000
40323	8,790000	10,400000	12,750000
40330	10,450000	8,790000	12,750000
40337	8,040000	10,340000	12,750000
40344	9,330000	10,220000	12,750000
40350	8,500000	8,100000	12,750000
40357	8,290000	8,530000	12,750000
40365	8,380000	10,010000	12,750000
40371	7,790000	10,530000	12,750000
40378	9,060000	9,560000	12,750000
40385	8,990000	11,130000	12,750000
40391	10,410000	10,640000	12,750000
40398	9,630000	10,020000	12,750000
40406	10,200000	8,750000	12,750000
40412	10,180000	9,320000	12,750000
40419	9,340000	9,240000	12,750000
40426	9,700000	8,610000	12,750000
40433	9,280000	9,900000	12,750000
40439	9,240000	9,800000	12,750000
40446	8,380000	10,710000	12,750000
40454	8,420000	10,960000	12,750000
40460	8,810000	10,200000	12,750000
40467	9,090000	9,370000	12,750000
40474	10,070000	10,370000	12,750000
40480	10,110000	9,400000	12,750000
40487	11,890000	10,310000	12,750000
40495	12,200000	10,980000	12,750000
40502	10,240000	11,550000	12,750000
40508	9,110000	9,000000	12,750000
40515	7,200000	7,360000	12,750000
40522	6,660000	9,040000	12,750000
40528	7,030000	8,710000	12,750000
40536	8,590000	9,870000	12,750000
40543	9,590000	9,770000	12,750000
40549	10,810000	11,250000	12,750000
40556	11,210000	11,650000	12,750000
40563	10,770000	10,610000	12,750000
40570	10,940000	10,250000	12,750000
40577	9,630000	10,110000	12,750000
40584	10,110000	9,000000	12,750000
40591	9,610000	9,320000	12,750000
40597	10,250000	8,300000	12,750000
40604	10,700000	10,390000	12,750000
40611	12,300000	11,570000	12,750000
40617	11,680000	10,010000	12,750000
40625	10,320000	9,370000	12,750000
40632	10,030000	10,810000	12,750000
40639	10,360000	10,670000	12,750000
40645	10,900000	9,460000	12,750000
40652	9,880000	10,650000	12,750000
40659	10,910000	10,050000	12,750000
40666	9,620000	8,690000	12,750000
40673	9,700000	8,500000	12,750000
40680	9,990000	8,570000	12,750000
40686	7,770000	8,940000	12,750000
40693	9,430000	9,130000	12,750000
40700	9,860000	10,330000	12,750000
40708	9,130000	11,450000	12,750000
40714	10,360000	11,920000	12,750000
40721	9,680000	10,360000	12,750000
40728	9,850000	10,400000	12,750000
40734	9,010000	7,620000	12,750000
40741	8,910000	9,000000	12,750000
40749	8,960000	8,810000	12,750000
40755	10,140000	9,110000	12,750000
40762	11,360000	10,400000	12,750000
40769	10,770000	11,400000	12,750000
40776	11,310000	9,910000	12,750000
40782	9,200000	8,640000	12,750000
40790	8,670000	10,880000	12,750000
40797	9,120000	9,870000	12,750000
40803	8,910000	10,260000	12,750000
40810	9,210000	9,530000	12,750000
40817	9,540000	10,380000	12,750000
40823	9,920000	10,290000	12,750000
40830	8,590000	9,330000	12,750000
40838	9,800000	8,470000	12,750000
40844	8,750000	9,350000	12,750000
40851	10,140000	9,330000	12,750000
40858	9,740000	9,120000	12,750000
40865	11,880000	10,220000	12,750000
40871	11,600000	12,020000	12,750000
40879	12,470000	11,660000	12,750000
40886	11,280000	10,720000	12,750000
40892	10,470000	9,950000	12,750000
40899	10,010000	8,750000	12,750000
40906	10,220000	8,630000	12,750000
40913	10,020000	8,420000	12,750000
40920	11,500000	9,160000	12,750000
40927	11,290000	10,680000	12,750000
40934	11,480000	10,610000	12,750000
40940	11,210000	10,380000	12,750000
40947	10,040000	10,740000	12,750000
40954	10,760000	9,580000	12,750000
40961	9,290000	9,640000	12,750000
40968	8,530000	9,600000	12,750000
40975	9,600000	9,970000	12,750000
40982	8,720000	10,800000	12,750000
40988	9,090000	10,220000	12,750000
40995	8,610000	9,460000	12,750000
41003	8,900000	9,680000	12,750000
41009	7,710000	9,130000	12,750000
41016	9,910000	9,020000	12,750000
41023	10,350000	8,050000	12,750000
41029	11,490000	11,630000	12,750000
41036	13,000000	10,980000	12,750000
41043	12,460000	10,420000	12,750000
41051	11,120000	9,240000	12,750000
41057	8,340000	9,840000	12,750000
41064	8,270000	9,640000	12,750000
41071	6,900000	9,080000	12,750000
41077	7,600000	8,490000	12,750000
41084	8,520000	10,150000	12,750000
41092	8,630000	10,930000	12,750000
41098	9,360000	9,300000	12,750000
41105	9,450000	10,210000	12,750000
41112	10,210000	10,870000	12,750000
41118	9,500000	10,120000	12,750000
41125	10,240000	9,270000	12,750000
41133	9,190000	9,870000	12,750000
41140	10,630000	10,270000	12,750000
41146	8,870000	9,600000	12,750000
41153	8,470000	9,320000	12,750000
41160	7,300000	9,550000	12,750000
41166	7,230000	8,560000	12,750000
41174	7,560000	9,090000	12,750000
41181	8,410000	9,250000	12,750000
41187	9,060000	10,530000	12,750000
41194	9,210000	11,550000	12,750000
41201	9,810000	9,820000	12,750000
41207	8,720000	10,500000	12,750000
41214	8,890000	9,560000	12,750000
41222	7,810000	8,500000	12,750000
41228	8,680000	9,010000	12,750000
41235	9,030000	9,050000	12,500000
41242	10,630000	9,210000	12,500000
41249	10,630000	9,870000	12,500000
41255	11,730000	10,760000	12,500000
41263	12,830000	10,810000	12,500000
41270	12,280000	10,640000	12,500000
41276	10,860000	9,340000	12,500000
41283	9,150000	9,890000	12,500000
41290	9,520000	8,490000	12,500000
41297	8,540000	10,240000	12,500000
41304	9,610000	11,060000	12,500000
41311	9,140000	9,500000	12,500000
41318	8,030000	8,890000	12,500000
41324	7,750000	8,030000	12,500000
41331	7,970000	9,780000	12,500000
41338	9,510000	9,760000	12,500000
41345	9,470000	10,270000	12,500000
41352	10,690000	10,400000	12,500000
41359	10,020000	11,290000	12,500000
41365	11,730000	9,530000	12,500000
41372	10,420000	9,820000	12,500000
41379	11,090000	10,600000	12,500000
41387	10,570000	9,690000	12,500000
41393	10,460000	8,950000	12,500000
41400	9,470000	8,410000	12,500000
41407	11,420000	9,730000	12,500000
41413	10,260000	8,830000	12,500000
41420	11,530000	10,240000	12,500000
41427	12,390000	11,110000	12,500000
41435	11,080000	10,310000	12,500000
41441	9,870000	10,390000	12,500000
41448	11,470000	10,170000	12,500000
41455	11,010000	9,680000	12,500000
41461	11,220000	10,490000	12,500000
41468	10,860000	10,070000	12,500000
41476	10,650000	9,440000	12,500000
41482	9,630000	9,910000	12,500000
41489	8,890000	8,370000	12,500000
41496	9,340000	9,250000	12,500000
41503	7,800000	9,840000	12,500000
41509	9,080000	10,310000	12,500000
41517	8,580000	10,400000	12,500000
41524	10,430000	11,230000	12,500000
41530	10,950000	10,640000	12,500000
41537	9,140000	10,220000	12,500000
41544	9,440000	8,440000	12,500000
41550	8,360000	8,740000	12,500000
41558	9,450000	8,260000	12,500000
41565	9,310000	8,050000	12,500000
41572	10,010000	11,010000	12,500000
41578	12,510000	10,170000	12,500000
41585	12,110000	9,820000	12,500000
41592	10,120000	10,130000	12,500000
41598	9,240000	10,600000	12,500000
41606	8,630000	10,350000	12,500000
41613	8,820000	9,430000	12,500000
41619	8,310000	10,240000	12,500000
41626	9,760000	9,780000	12,500000
41633	10,080000	9,880000	12,500000
41639	9,570000	9,700000	12,500000
41647	8,840000	9,800000	12,500000
41654	10,510000	9,330000	12,500000
41661	10,750000	9,520000	12,500000
41667	11,160000	9,750000	12,500000
41674	12,520000	10,330000	12,500000
41681	11,580000	10,800000	12,500000
41688	11,810000	10,690000	12,500000
41695	11,110000	11,230000	12,500000
41702	10,950000	9,970000	12,500000
41709	9,050000	9,030000	12,500000
41715	9,020000	8,650000	12,500000
41722	9,460000	9,020000	12,500000
41730	10,680000	7,940000	12,500000
41736	10,640000	9,640000	12,500000
41743	11,520000	10,950000	12,500000
41750	12,070000	10,280000	12,500000
41756	11,020000	10,300000	12,500000
41763	9,720000	10,700000	12,500000
41771	8,930000	10,040000	12,500000
41778	8,720000	9,400000	12,500000
41784	8,990000	9,660000	12,500000
41791	9,200000	10,140000	12,500000
41798	9,960000	9,620000	12,500000
41804	9,100000	8,530000	12,500000
41811	10,210000	9,930000	12,500000
41819	9,980000	8,670000	12,500000
41825	9,360000	9,220000	12,500000
41832	10,020000	9,440000	12,500000
41839	9,800000	12,140000	12,500000
41845	10,970000	11,960000	12,500000
41852	9,940000	11,130000	12,500000
41860	9,340000	9,840000	12,500000
41867	9,980000	8,320000	12,500000
41873	8,260000	8,230000	12,500000
41880	9,000000	7,970000	12,500000
41887	9,210000	8,710000	12,500000
41893	10,230000	9,640000	12,500000
41901	11,180000	10,250000	12,500000
41908	10,350000	10,650000	12,500000
41914	11,970000	11,560000	12,500000
41921	10,260000	11,050000	12,500000
41928	9,940000	10,400000	12,500000
41935	8,400000	9,490000	12,500000
41942	8,390000	9,350000	12,500000
41949	7,930000	9,170000	12,500000
41956	7,890000	9,790000	12,500000
41962	8,510000	10,270000	12,500000
41969	8,430000	9,740000	12,500000
41976	9,050000	8,980000	12,500000
41982	8,720000	9,680000	12,500000
41990	9,390000	9,680000	12,500000
41997	8,490000	10,370000	12,500000
42003	9,550000	10,990000	12,500000
42010	10,000000	10,440000	12,500000
42017	9,630000	9,590000	12,500000
42023	9,720000	8,980000	12,500000
42031	10,650000	9,090000	12,500000
42038	10,550000	7,830000	12,500000
42045	9,230000	8,950000	12,500000
42051	10,110000	10,700000	12,500000
42058	9,280000	11,160000	12,500000
42065	9,930000	10,490000	12,500000
42072	9,770000	9,820000	12,500000
42079	9,370000	11,170000	12,500000
42086	8,760000	10,210000	12,500000
42092	9,200000	9,350000	12,500000
42099	10,840000	8,810000	12,500000
42106	10,120000	10,740000	12,500000
42114	11,250000	11,120000	12,500000
42120	10,510000	10,000000	12,500000
42127	9,720000	9,380000	12,500000
