Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
15800	15,060000	14,380000	16,000000
15806	14,150000	14,290000	16,000000
15813	9,980000	9,190000	16,000000
15820	6,570000	6,520000	16,000000
15826	4,430000	3,450000	16,000000
15834	3,320000	5,600000	16,000000
15841	6,540000	7,000000	16,000000
15847	10,350000	13,170000	16,000000
15854	12,570000	13,500000	16,000000
15861	14,380000	15,420000	16,000000
15867	14,060000	14,150000	16,000000
15875	10,890000	11,380000	16,000000
15882	7,910000	7,930000	16,000000
15888	5,420000	6,330000	16,000000
15895	3,610000	4,070000	16,000000
15902	6,000000	7,480000	16,000000
15908	8,730000	8,730000	16,000000
15916	10,750000	12,910000	16,000000
15923	15,260000	14,350000	16,000000
15929	15,670000	15,640000	16,000000
15936	13,270000	12,640000	16,000000
15943	9,840000	9,200000	16,000000
15949	4,650000	4,610000	16,000000
15956	2,500000	2,970000	16,000000
15964	3,710000	5,650000	16,000000
15970	7,150000	8,560000	16,000000
15977	9,920000	12,910000	16,000000
15984	14,720000	14,790000	16,000000
15990	16,640000	15,580000	16,000000
15997	14,380000	13,050000	16,000000
16005	12,010000	10,770000	16,000000
16011	7,200000	5,350000	16,000000
16018	4,390000	4,380000	16,000000
16025	4,630000	3,890000	16,000000
16031	6,350000	6,860000	16,000000
16038	11,150000	10,970000	16,000000
16046	14,260000	15,170000	16,000000
16053	16,490000	15,170000	16,000000
16059	15,340000	15,460000	16,000000
16066	12,480000	10,140000	16,000000
16073	7,400000	6,410000	16,000000
16079	4,490000	3,880000	16,000000
16087	3,740000	3,560000	16,000000
16093	7,200000	7,340000	16,000000
16100	9,550000	11,370000	16,000000
16107	13,630000	13,650000	16,000000
16114	16,710000	16,620000	16,000000
16120	14,600000	14,150000	16,000000
16128	12,210000	11,280000	16,000000
16135	8,390000	8,530000	15,750000
16141	4,860000	4,830000	15,750000
16148	5,010000	4,090000	15,750000
16155	5,970000	6,330000	15,750000
16161	9,000000	9,120000	15,750000
16168	13,090000	12,770000	15,750000
16176	16,730000	15,330000	15,750000
16182	16,210000	13,430000	15,750000
16189	13,760000	13,300000	15,750000
16196	10,510000	8,840000	15,750000
16202	7,440000	6,150000	15,750000
16209	3,480000	2,620000	15,750000
16217	4,130000	4,380000	15,750000
16223	6,020000	6,810000	15,750000
16230	10,160000	12,610000	15,750000
16237	14,710000	13,280000	15,750000
16243	15,320000	15,480000	15,750000
16250	14,670000	14,080000	15,750000
16258	10,480000	10,770000	15,750000
16264	6,730000	6,630000	15,750000
16271	3,660000	4,920000	15,750000
16278	3,620000	4,230000	15,750000
16284	5,900000	6,920000	15,750000
16291	9,010000	10,250000	15,750000
16299	12,350000	13,650000	15,750000
16305	15,240000	15,430000	15,750000
16312	14,700000	14,430000	15,750000
16319	12,660000	12,080000	15,750000
16325	10,240000	8,950000	15,750000
16332	4,170000	4,130000	15,750000
16339	1,430000	2,760000	15,750000
16346	5,250000	6,510000	15,750000
16353	8,490000	9,470000	15,750000
16360	13,290000	14,720000	15,750000
16366	17,260000	15,090000	15,750000
16373	16,390000	15,320000	15,750000
16380	13,100000	12,090000	15,750000
16388	8,090000	9,330000	15,750000
16394	4,300000	4,270000	15,750000
16401	2,740000	3,640000	15,750000
16407	3,890000	5,310000	15,750000
16414	6,620000	9,560000	15,750000
16421	10,920000	12,780000	15,750000
16428	14,320000	15,130000	15,750000
16435	15,110000	15,410000	15,750000
16442	13,640000	13,670000	15,750000
16449	9,580000	10,160000	15,750000
16455	5,680000	6,200000	15,750000
16462	3,850000	4,250000	15,750000
16470	5,130000	4,450000	15,750000
16476	7,330000	7,660000	15,750000
16483	10,810000	12,290000	15,750000
16490	13,370000	14,900000	15,750000
16496	15,990000	14,430000	15,750000
16503	14,490000	13,460000	15,750000
16510	11,550000	10,430000	15,750000
16517	7,290000	7,710000	15,750000
16524	5,420000	4,860000	15,750000
16531	4,380000	4,780000	15,750000
16537	5,720000	8,710000	15,750000
16544	10,450000	10,300000	15,750000
16551	12,200000	13,340000	15,750000
16558	15,380000	16,030000	15,750000
16565	13,970000	14,300000	15,750000
16572	13,180000	13,610000	15,750000
16578	8,930000	8,620000	15,750000
16585	5,670000	5,830000	15,750000
16592	3,200000	2,850000	15,750000
16599	4,170000	5,150000	15,750000
16606	7,360000	7,590000	15,750000
16613	11,800000	13,110000	15,750000
16619	13,590000	14,730000	15,750000
16626	15,060000	15,780000	15,750000
16633	13,900000	14,360000	15,750000
16640	9,660000	9,610000	15,750000
16647	5,770000	6,400000	15,750000
16654	3,330000	3,860000	15,750000
16660	3,170000	4,680000	15,750000
16667	7,000000	7,750000	15,750000
16674	10,250000	11,580000	15,750000
16680	15,020000	14,780000	15,750000
16688	16,600000	15,880000	15,750000
16695	15,360000	14,400000	15,750000
16702	10,510000	11,140000	15,750000
16708	7,550000	5,890000	15,750000
16715	4,340000	3,000000	15,750000
16722	4,100000	3,840000	15,750000
16729	5,920000	7,080000	15,750000
16736	9,120000	11,160000	15,750000
16743	13,900000	14,820000	15,750000
16749	16,440000	15,400000	15,750000
16756	16,210000	14,090000	15,750000
16763	11,110000	10,730000	15,750000
16770	7,200000	8,270000	15,750000
16777	4,030000	4,240000	15,750000
16784	2,980000	4,540000	15,750000
16790	4,120000	5,950000	15,750000
16797	9,520000	10,180000	15,750000
16804	11,160000	12,940000	15,750000
16811	14,070000	15,460000	15,750000
16818	15,150000	14,690000	15,750000
16825	12,500000	12,500000	15,750000
16831	8,040000	9,310000	15,750000
16838	5,470000	5,890000	15,750000
16845	3,160000	4,600000	15,750000
16851	3,760000	4,720000	15,750000
16859	5,750000	9,380000	15,750000
16866	10,030000	10,940000	15,750000
16872	13,090000	14,760000	15,750000
16879	14,690000	14,980000	15,750000
16886	12,930000	14,140000	15,750000
16892	9,750000	9,940000	15,750000
16900	7,630000	8,270000	15,750000
16907	4,230000	4,700000	15,750000
16913	3,490000	5,990000	15,750000
16920	4,000000	6,670000	15,750000
16927	9,080000	10,260000	15,750000
16933	12,820000	13,010000	15,750000
16941	15,730000	16,120000	15,750000
16948	14,040000	14,570000	15,750000
16954	12,080000	12,660000	15,750000
16961	8,020000	7,810000	15,750000
16968	5,770000	5,330000	15,750000
16974	4,150000	2,380000	15,750000
16982	4,910000	7,280000	15,750000
16989	8,190000	9,250000	15,750000
16995	13,070000	12,920000	15,750000
17002	16,540000	13,360000	15,750000
17009	16,500000	15,820000	15,750000
17015	14,440000	13,300000	15,750000
17022	9,130000	8,810000	15,750000
17030	6,450000	6,090000	15,750000
17036	4,320000	2,500000	15,750000
17043	4,600000	4,200000	15,750000
17050	7,900000	7,430000	15,750000
17056	11,980000	12,780000	15,750000
17063	14,820000	14,140000	15,750000
17071	16,820000	15,930000	15,750000
17077	14,110000	12,620000	15,750000
17084	10,760000	10,410000	15,750000
17091	6,400000	6,350000	15,750000
17097	2,470000	4,710000	15,750000
17104	2,770000	4,420000	15,750000
17112	5,950000	8,530000	15,750000
17118	9,330000	10,470000	15,750000
17125	13,090000	14,800000	15,750000
17132	14,380000	14,050000	15,750000
17138	13,210000	13,920000	16,000000
17145	11,440000	11,320000	16,000000
17153	7,190000	7,860000	16,000000
17159	4,140000	4,530000	16,000000
17166	3,220000	5,350000	16,000000
17173	5,350000	5,480000	16,000000
17179	9,500000	10,740000	16,000000
17186	12,530000	13,210000	16,000000
17193	14,780000	14,640000	16,000000
17201	16,130000	14,420000	16,000000
17207	13,390000	12,810000	16,000000
17214	11,520000	8,830000	16,000000
17221	6,150000	6,260000	16,000000
17227	5,450000	5,390000	16,000000
17234	4,400000	6,100000	16,000000
17242	7,500000	8,960000	16,000000
17248	11,280000	11,040000	16,000000
17255	14,840000	14,340000	16,000000
17262	15,780000	15,280000	16,000000
17268	14,680000	14,130000	16,000000
17275	10,500000	10,230000	16,000000
17283	8,780000	6,620000	16,000000
17289	5,170000	3,990000	16,000000
17296	5,600000	5,810000	16,000000
17303	6,560000	7,820000	16,000000
17309	9,980000	10,550000	16,000000
17316	13,260000	13,760000	16,000000
17324	15,860000	15,110000	16,000000
17330	14,510000	14,590000	16,000000
17337	12,020000	12,120000	16,000000
17344	7,200000	8,220000	16,000000
17350	4,910000	3,950000	16,000000
17357	4,880000	4,210000	16,000000
17364	5,450000	5,500000	16,000000
17371	7,340000	10,060000	16,000000
17378	12,790000	12,390000	16,000000
17385	14,740000	14,780000	16,000000
17391	15,530000	15,260000	16,000000
17398	13,980000	11,910000	16,000000
17405	9,740000	7,470000	16,000000
17412	6,190000	6,860000	16,000000
17419	5,630000	3,930000	16,000000
17426	4,570000	5,000000	16,000000
17432	7,870000	7,910000	16,000000
17439	11,140000	12,570000	16,000000
17446	14,830000	13,770000	16,000000
17453	14,780000	15,490000	16,000000
17460	13,340000	12,880000	16,000000
17467	9,120000	10,200000	16,000000
17473	6,520000	7,910000	16,000000
17480	5,020000	5,290000	16,000000
17487	4,070000	4,570000	16,000000
17494	6,030000	7,450000	16,000000
17501	9,360000	10,590000	16,000000
17508	11,480000	12,490000	16,000000
17514	14,470000	15,390000	16,000000
17521	14,230000	14,140000	16,000000
17528	9,910000	11,800000	16,000000
17534	8,860000	7,960000	16,000000
17542	4,700000	5,910000	16,000000
17549	4,220000	4,050000	16,000000
17555	5,300000	6,100000	16,000000
17562	7,530000	8,000000	16,000000
17569	10,770000	12,190000	16,000000
17575	14,220000	13,880000	16,000000
17583	14,950000	14,560000	16,000000
17590	13,450000	13,310000	16,000000
17597	10,160000	9,420000	16,000000
17603	6,760000	6,130000	16,000000
17610	4,450000	4,410000	16,000000
17617	3,320000	3,070000	16,000000
17624	5,400000	8,590000	16,000000
17631	10,640000	10,830000	16,000000
17638	13,560000	14,600000	16,000000
17644	16,600000	16,800000	16,000000
17651	15,930000	15,050000	16,000000
17658	11,170000	10,230000	16,000000
17665	6,630000	7,410000	16,000000
17672	3,040000	4,070000	16,000000
17679	1,840000	3,290000	16,000000
17685	4,770000	6,780000	16,000000
17692	8,400000	10,380000	16,000000
17699	13,980000	15,210000	16,000000
17705	16,310000	15,400000	16,000000
17713	14,580000	14,900000	16,000000
17720	11,270000	11,440000	16,000000
17726	7,250000	7,660000	16,000000
17733	4,600000	2,720000	16,000000
17740	3,080000	3,990000	16,000000
17746	5,360000	4,860000	16,000000
17754	8,770000	10,680000	16,000000
17761	13,340000	14,210000	16,000000
17767	15,780000	15,200000	16,000000
17774	15,380000	13,940000	16,000000
17781	11,770000	12,420000	16,000000
17787	8,770000	7,660000	16,000000
17795	4,580000	5,360000	16,000000
17802	3,780000	4,310000	16,000000
17808	3,240000	4,710000	16,000000
17815	6,600000	9,480000	16,000000
17822	11,430000	13,580000	16,000000
17828	14,090000	13,410000	16,000000
17836	14,790000	15,330000	16,000000
17843	13,190000	12,860000	16,000000
17850	9,620000	10,380000	16,000000
17856	7,090000	6,080000	16,000000
17863	4,300000	4,090000	16,000000
17869	3,830000	5,790000	16,000000
17876	5,690000	7,920000	16,000000
17884	9,720000	10,860000	16,000000
17890	13,090000	13,580000	16,000000
17897	15,480000	14,920000	16,000000
17904	14,880000	13,600000	16,000000
17911	11,090000	11,630000	16,000000
17917	6,900000	7,050000	16,000000
17925	4,090000	4,840000	16,000000
17932	3,850000	4,660000	16,000000
17938	5,710000	6,700000	16,000000
17945	7,930000	9,950000	16,000000
17952	11,880000	14,410000	16,000000
17958	14,060000	14,720000	16,000000
17966	15,010000	14,470000	16,000000
17973	13,100000	12,000000	16,000000
17979	8,860000	8,890000	16,000000
17986	5,670000	5,200000	16,000000
17993	3,460000	3,720000	16,000000
17999	4,320000	5,280000	16,000000
18007	6,830000	8,700000	16,000000
18014	10,890000	11,610000	16,000000
18020	14,820000	14,560000	16,000000
18027	15,990000	15,700000	16,000000
18034	15,400000	14,140000	16,000000
18040	10,380000	8,630000	16,000000
18048	5,120000	5,800000	16,000000
18055	3,880000	4,140000	16,000000
18061	3,180000	5,060000	16,000000
18068	6,240000	7,760000	16,000000
18075	10,630000	10,990000	16,000000
18081	14,760000	16,080000	16,000000
18088	15,800000	14,600000	16,000000
18096	13,700000	13,460000	16,000000
18102	10,720000	10,430000	16,000000
18109	6,250000	6,860000	16,000000
18116	4,130000	4,020000	16,000000
18122	4,310000	6,020000	15,250000
18129	4,370000	6,550000	15,250000
18137	9,170000	10,420000	15,250000
18143	13,270000	13,830000	15,250000
18150	14,520000	14,080000	15,250000
18157	15,170000	14,500000	15,250000
18163	12,080000	12,560000	15,250000
18170	8,400000	7,300000	15,250000
18178	5,350000	5,340000	15,250000
18184	6,170000	4,760000	15,250000
18191	4,780000	5,780000	15,250000
18198	9,040000	8,950000	15,250000
18204	11,230000	11,240000	15,250000
18211	14,690000	13,930000	15,250000
18219	15,610000	15,380000	15,250000
18226	14,920000	12,950000	15,250000
18232	9,450000	11,310000	15,250000
18239	6,340000	5,830000	15,250000
18246	4,710000	4,160000	15,250000
18252	4,670000	4,530000	15,250000
18259	5,530000	7,100000	15,250000
18266	9,700000	11,370000	15,250000
18273	13,620000	14,370000	15,250000
18280	16,060000	15,560000	15,250000
18287	15,610000	13,960000	15,250000
18293	11,860000	11,680000	15,250000
18300	7,520000	6,130000	15,250000
18308	3,240000	3,910000	15,250000
18314	2,590000	4,210000	15,250000
18321	4,060000	6,260000	15,250000
18328	8,830000	10,070000	15,250000
18334	13,470000	14,770000	15,250000
18341	16,190000	16,610000	15,250000
18349	15,330000	15,670000	15,250000
18355	12,630000	11,300000	15,250000
18362	6,890000	7,100000	15,250000
18369	4,810000	4,690000	15,250000
18375	2,110000	2,400000	15,250000
18382	3,930000	5,320000	15,250000
18390	8,460000	10,150000	15,250000
18396	11,690000	13,650000	15,250000
18403	15,140000	15,300000	15,250000
18410	14,910000	15,340000	15,250000
18416	11,630000	12,590000	15,250000
18423	8,830000	7,920000	15,250000
18430	4,790000	5,760000	15,250000
18437	2,560000	3,840000	15,250000
18444	4,660000	6,020000	15,250000
18451	6,730000	8,240000	15,250000
18457	12,470000	12,910000	15,250000
18464	15,000000	14,710000	15,250000
18471	15,210000	13,570000	15,250000
18478	13,890000	12,950000	15,250000
18485	10,550000	10,540000	15,250000
18492	6,790000	6,680000	15,250000
18498	4,690000	4,760000	15,250000
18505	5,810000	5,530000	15,250000
18512	6,720000	7,220000	15,250000
18519	9,700000	10,130000	15,250000
18526	13,400000	13,080000	15,250000
18533	14,730000	13,270000	15,250000
18539	14,960000	13,820000	15,250000
18546	12,050000	12,140000	15,250000
18553	9,210000	8,260000	15,250000
18561	5,440000	4,530000	15,250000
18567	5,420000	5,970000	15,250000
18574	5,040000	5,180000	15,250000
18580	9,090000	9,460000	15,250000
18587	11,320000	10,710000	15,250000
18594	13,970000	14,590000	15,250000
18601	14,960000	14,610000	15,250000
18608	12,520000	12,580000	15,250000
18615	9,450000	9,600000	15,250000
18622	7,140000	7,210000	15,250000
18628	4,040000	3,890000	15,250000
18635	3,560000	4,940000	15,250000
18641	6,050000	7,930000	15,250000
18649	9,140000	10,210000	15,250000
18656	13,590000	13,130000	15,250000
18663	16,020000	15,390000	15,250000
18669	15,000000	13,450000	15,250000
18676	12,460000	12,710000	15,250000
18683	7,700000	6,590000	15,250000
18690	3,370000	4,260000	15,250000
18697	3,760000	5,760000	15,250000
18704	5,510000	6,350000	15,250000
18710	8,640000	9,860000	15,250000
18717	12,910000	13,590000	15,250000
18724	13,900000	14,910000	15,250000
18731	14,710000	13,140000	15,250000
18738	12,540000	12,530000	15,250000
18745	9,040000	7,800000	15,250000
18751	4,890000	6,310000	15,250000
18758	4,230000	5,210000	15,250000
18765	5,220000	6,920000	15,250000
18771	8,690000	9,040000	15,250000
18779	12,100000	11,320000	15,250000
18786	14,410000	13,340000	15,250000
18792	16,200000	14,340000	15,250000
18799	14,120000	13,870000	15,250000
18806	9,890000	9,250000	15,250000
18812	7,970000	6,810000	15,250000
18820	6,580000	4,980000	15,250000
18827	6,500000	6,870000	15,250000
18833	6,670000	7,930000	15,250000
18840	9,260000	10,370000	15,250000
18847	12,460000	11,260000	15,250000
18853	13,010000	14,160000	15,250000
18861	12,930000	13,690000	15,250000
18868	12,150000	10,830000	15,250000
18874	9,210000	9,200000	15,250000
18881	7,560000	6,300000	15,250000
18888	5,640000	5,420000	15,250000
18894	6,500000	7,730000	15,250000
18902	7,850000	7,230000	15,250000
18909	10,590000	12,070000	15,250000
18916	12,840000	13,220000	15,250000
18922	13,430000	14,060000	15,250000
18929	13,280000	13,470000	15,250000
18936	11,800000	10,280000	15,250000
18942	7,540000	6,990000	15,250000
18950	5,630000	6,230000	15,250000
18957	4,220000	5,770000	15,250000
18963	6,650000	6,660000	15,250000
18970	10,830000	10,570000	15,250000
18977	13,520000	13,300000	15,250000
18984	15,910000	14,640000	15,250000
18991	14,980000	12,780000	15,250000
18998	12,590000	11,760000	15,250000
19005	7,730000	7,780000	15,250000
19011	6,520000	6,560000	15,250000
19018	4,520000	4,740000	15,250000
19025	4,930000	7,050000	15,250000
19032	7,810000	8,740000	15,250000
19039	10,450000	12,280000	15,250000
19046	14,170000	14,580000	15,250000
19052	14,500000	15,340000	15,250000
19059	12,490000	11,810000	15,250000
19066	9,640000	9,330000	15,250000
19074	7,750000	5,980000	15,250000
19080	5,500000	4,710000	15,250000
19087	6,110000	6,180000	15,250000
19094	8,510000	9,150000	15,250000
19100	10,000000	10,680000	15,250000
19107	13,640000	14,190000	15,250000
19115	14,840000	12,580000	15,250000
19121	13,290000	12,470000	15,250000
19128	10,840000	11,140000	15,250000
19135	8,380000	6,940000	15,250000
19142	6,610000	6,430000	15,250000
19148	6,050000	5,840000	15,250000
19155	6,300000	8,100000	16,250000
19163	9,150000	10,200000	16,250000
19169	10,880000	12,380000	16,250000
19176	12,220000	13,020000	16,250000
19183	13,240000	13,360000	16,250000
19189	12,410000	12,450000	16,250000
19196	9,780000	9,440000	16,250000
19204	7,350000	7,480000	16,250000
19211	4,910000	5,270000	16,250000
19217	5,510000	7,200000	16,250000
19224	7,260000	7,800000	16,250000
19231	10,290000	10,530000	16,250000
19237	12,530000	11,640000	16,250000
19245	14,580000	15,160000	16,250000
19252	13,420000	12,890000	16,250000
19258	11,520000	11,450000	16,250000
19265	8,480000	8,520000	16,250000
19272	5,830000	6,470000	16,250000
19278	3,740000	4,830000	16,250000
19286	5,140000	6,410000	16,250000
19293	7,190000	8,920000	16,250000
19300	11,460000	12,600000	16,250000
19306	14,220000	13,760000	16,250000
19313	14,690000	14,220000	16,250000
19320	13,350000	12,960000	16,250000
19326	10,780000	9,880000	16,250000
19334	5,940000	5,190000	16,250000
19341	4,610000	5,700000	16,250000
19347	5,550000	6,770000	16,250000
19354	7,950000	8,510000	16,250000
19361	12,400000	11,140000	16,250000
19367	14,800000	14,090000	16,250000
19375	14,200000	15,910000	16,250000
19382	13,680000	12,600000	16,250000
19389	10,090000	9,910000	16,250000
19395	7,200000	7,000000	16,250000
19402	5,360000	5,220000	16,250000
19409	4,680000	5,400000	16,250000
19416	7,150000	8,990000	16,250000
19423	8,730000	10,850000	16,250000
19430	12,130000	11,920000	16,250000
19436	13,830000	14,380000	16,250000
19443	14,870000	12,660000	16,250000
19450	12,680000	11,970000	16,250000
19458	9,460000	7,680000	16,250000
19464	7,020000	6,630000	16,250000
19471	7,230000	6,380000	16,250000
19478	7,100000	6,760000	16,250000
19484	8,320000	7,810000	16,250000
19491	10,150000	12,790000	16,250000
19499	12,910000	13,610000	16,250000
19505	12,900000	13,370000	16,250000
19512	12,280000	11,860000	16,250000
19519	9,620000	10,590000	16,250000
19525	8,320000	7,740000	16,250000
19532	6,810000	6,460000	16,250000
19539	5,660000	5,360000	16,250000
19547	6,700000	8,360000	16,250000
19553	8,680000	8,830000	16,250000
19560	10,640000	12,820000	16,250000
19567	14,140000	14,130000	16,250000
19573	14,130000	13,290000	16,250000
19580	13,070000	11,830000	16,250000
19588	10,790000	9,310000	16,250000
19594	8,990000	7,490000	16,250000
19601	5,800000	4,940000	16,250000
19608	6,300000	6,220000	16,250000
19614	7,220000	7,630000	16,250000
19621	10,330000	11,080000	16,250000
19629	13,560000	14,150000	16,250000
19636	14,340000	15,500000	16,250000
19642	12,980000	11,840000	16,250000
19649	12,170000	10,870000	16,250000
19656	6,430000	6,300000	16,250000
19662	4,730000	5,330000	16,250000
19670	4,640000	5,310000	16,250000
19677	5,180000	6,740000	16,250000
19683	8,430000	9,450000	16,250000
19690	13,070000	13,880000	16,250000
19697	15,660000	14,380000	16,250000
19704	14,630000	14,150000	16,250000
19710	13,120000	11,400000	16,250000
19718	9,580000	7,550000	16,250000
19725	6,500000	4,880000	16,250000
19731	5,960000	5,410000	16,250000
19738	6,270000	6,400000	16,250000
19745	8,700000	10,120000	16,250000
19751	13,150000	13,650000	16,250000
19759	15,120000	14,310000	16,250000
19766	14,940000	13,880000	16,250000
19773	12,670000	10,770000	16,250000
19779	8,520000	9,560000	16,250000
19786	6,850000	6,880000	16,250000
19793	4,150000	4,740000	16,250000
19800	5,090000	5,950000	16,250000
19807	8,910000	9,730000	16,250000
19814	9,560000	11,130000	16,250000
19820	12,570000	13,680000	16,250000
19827	14,410000	13,660000	16,250000
19834	13,650000	12,040000	16,250000
19842	11,980000	10,750000	16,250000
19848	9,850000	8,720000	16,250000
19855	7,500000	7,390000	16,250000
19862	6,480000	4,660000	16,250000
19868	7,470000	7,950000	16,250000
19875	8,370000	8,560000	16,250000
19883	12,500000	12,890000	16,250000
19889	12,890000	12,010000	16,250000
19896	13,250000	13,220000	16,250000
19903	12,120000	11,810000	16,250000
19909	8,890000	10,560000	16,250000
19916	6,030000	6,810000	16,250000
19923	4,830000	7,120000	16,250000
19931	5,570000	5,140000	16,250000
19937	7,030000	7,770000	16,250000
19944	11,520000	10,740000	16,250000
19951	12,830000	13,000000	16,250000
19957	14,740000	13,980000	16,250000
19964	14,190000	14,090000	16,250000
19972	11,640000	10,080000	16,250000
19978	9,170000	8,820000	16,250000
19985	6,850000	5,520000	16,250000
19992	3,580000	4,710000	16,250000
19999	6,550000	7,300000	16,250000
20005	9,050000	9,390000	16,250000
20013	12,130000	12,390000	16,250000
20020	15,030000	14,560000	16,250000
20026	14,990000	14,490000	16,250000
20033	11,230000	10,950000	16,250000
20040	9,290000	8,930000	16,250000
20046	5,820000	5,390000	16,250000
20054	5,040000	4,050000	16,250000
20061	5,220000	5,730000	16,250000
20067	8,350000	10,260000	16,250000
20074	10,210000	12,650000	16,250000
20081	14,610000	13,660000	16,250000
20088	14,930000	14,030000	16,250000
20094	13,750000	12,110000	16,250000
20102	12,130000	11,070000	16,250000
20109	7,620000	6,290000	16,250000
20115	5,720000	5,960000	16,250000
20122	6,900000	5,920000	16,250000
20129	6,590000	8,040000	16,250000
20135	10,280000	10,650000	16,250000
20143	12,310000	13,630000	16,250000
20150	12,970000	13,180000	16,250000
20157	13,370000	13,370000	16,250000
20163	11,100000	10,190000	15,500000
20170	8,170000	8,720000	15,500000
20177	7,670000	6,850000	15,500000
20184	6,600000	6,020000	15,500000
20191	6,290000	6,750000	15,500000
20198	9,110000	11,010000	15,500000
20204	10,570000	9,420000	15,500000
20211	11,810000	13,260000	15,500000
20218	14,220000	14,000000	15,500000
20226	12,830000	12,510000	15,500000
20232	12,210000	10,030000	15,500000
20239	9,330000	8,520000	15,500000
20246	7,440000	6,050000	15,500000
20252	5,710000	5,470000	15,500000
20259	7,020000	7,790000	15,500000
20267	9,700000	9,400000	15,500000
20273	12,680000	14,140000	15,500000
20280	14,390000	13,500000	15,500000
20287	13,310000	14,190000	15,500000
20293	12,200000	11,470000	15,500000
20300	8,100000	8,790000	15,500000
20307	4,870000	5,450000	15,500000
20315	4,560000	6,380000	15,500000
20321	5,480000	6,290000	15,500000
20328	7,540000	9,110000	15,500000
20335	11,030000	11,140000	15,500000
20341	14,480000	13,720000	15,500000
20348	15,820000	14,750000	15,500000
20356	13,820000	12,870000	15,500000
20362	11,270000	9,930000	15,500000
20369	7,270000	6,250000	15,500000
20376	5,650000	4,390000	15,500000
20382	4,320000	4,200000	15,500000
20389	6,060000	9,010000	15,500000
20397	10,120000	11,080000	15,500000
20404	12,590000	13,480000	15,500000
20410	13,880000	14,860000	15,500000
20417	13,900000	13,400000	15,500000
20424	10,010000	10,430000	15,500000
20430	8,000000	9,330000	15,500000
20438	5,130000	5,890000	15,500000
20445	4,040000	5,920000	15,500000
20451	6,580000	7,450000	15,500000
20458	9,510000	9,940000	15,500000
20465	11,890000	12,180000	15,500000
20472	13,480000	13,690000	15,500000
20478	15,340000	12,980000	15,500000
20486	11,960000	11,110000	15,500000
20493	10,470000	10,460000	15,500000
20499	6,850000	6,880000	15,500000
20506	7,160000	7,130000	15,500000
20513	5,250000	6,130000	15,500000
20519	8,000000	9,140000	15,500000
20527	10,200000	9,780000	15,500000
20534	12,530000	12,760000	15,500000
20541	12,680000	12,460000	15,500000
20547	12,380000	13,930000	15,500000
20554	11,010000	9,870000	15,500000
20561	7,780000	8,700000	15,500000
20568	6,300000	6,280000	15,500000
20575	5,730000	5,690000	15,500000
20582	6,650000	6,730000	15,500000
20588	9,050000	9,690000	15,500000
20595	12,010000	10,440000	15,500000
20602	12,710000	12,620000	15,500000
20610	14,220000	14,070000	15,500000
20616	12,650000	13,140000	15,500000
20623	10,060000	9,700000	15,500000
20630	8,500000	7,600000	15,500000
20636	4,740000	4,480000	15,500000
20643	4,980000	5,280000	15,500000
20651	6,820000	8,220000	15,500000
20657	9,540000	11,110000	15,500000
20664	12,720000	14,120000	15,500000
20671	13,720000	14,650000	15,500000
20678	13,270000	14,490000	15,500000
20684	10,340000	10,890000	15,500000
20691	7,810000	7,550000	15,500000
20699	5,350000	4,490000	15,500000
20705	4,300000	4,820000	15,500000
20712	5,800000	6,770000	15,500000
20719	10,210000	10,670000	15,500000
20725	14,020000	13,570000	15,500000
20732	14,940000	13,970000	15,500000
20740	15,660000	15,380000	15,500000
20747	12,440000	10,630000	15,500000
20753	10,370000	8,850000	15,500000
20760	7,040000	5,370000	15,500000
20767	5,500000	4,890000	15,500000
20773	5,930000	6,410000	15,500000
20781	8,940000	10,600000	15,500000
20788	11,530000	11,110000	15,500000
20794	12,750000	13,830000	15,500000
20801	13,030000	13,460000	15,500000
20808	12,060000	12,560000	15,500000
20815	9,450000	8,890000	15,500000
20822	7,490000	7,430000	15,500000
20829	6,470000	5,600000	15,500000
20836	6,030000	6,790000	15,500000
20842	7,180000	7,780000	15,500000
20849	10,100000	11,710000	15,500000
20856	11,680000	12,340000	15,500000
20862	12,120000	13,290000	15,500000
20870	13,280000	13,520000	15,500000
20877	11,570000	11,670000	15,500000
20883	9,300000	8,460000	15,500000
20890	8,060000	6,880000	15,500000
20897	7,650000	6,590000	15,500000
20903	6,390000	6,200000	15,500000
20911	8,270000	9,170000	15,500000
20918	12,030000	10,330000	15,500000
20925	12,860000	13,950000	15,500000
20931	13,570000	14,450000	15,500000
20938	13,130000	13,730000	15,500000
20945	9,950000	10,030000	15,500000
20952	7,060000	7,990000	15,500000
20959	5,350000	4,310000	15,500000
20966	4,550000	5,290000	15,500000
20972	5,500000	8,910000	15,500000
20979	9,670000	10,030000	15,500000
20986	12,360000	12,240000	15,500000
20994	16,220000	15,550000	15,500000
21000	15,730000	13,700000	15,500000
21007	12,560000	11,200000	15,500000
21014	10,310000	8,410000	15,500000
21020	6,620000	5,010000	15,500000
21027	5,500000	5,400000	15,500000
21035	6,190000	6,480000	15,500000
21041	7,700000	8,750000	15,500000
21048	11,190000	12,890000	15,500000
21055	13,580000	15,210000	15,500000
21062	14,960000	14,270000	15,500000
21068	13,220000	12,730000	15,500000
21075	9,010000	8,260000	15,500000
21083	6,550000	6,750000	15,500000
